geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MM,51107,4,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
MN,51107,4,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
MR,51107,8,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
MW,51107,5,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
MX,51107,47,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
MY,51107,8,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
NE,51107,4,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
NG,51107,16,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
NP,51107,24,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
OM,51107,4,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
PA,51107,22,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
PE,51107,20,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
PH,51107,8,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
PK,51107,68,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
PS,51107,4,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
QA,51107,12,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
SA,51107,27,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
SN,51107,12,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
SO,51107,8,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
SS,51107,4,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
SV,51107,24,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
SY,51107,10,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
TH,51107,13,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
TR,51107,67,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
TT,51107,4,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
UZ,51107,4,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
VN,51107,8,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
ZA,51107,26,-77.63572448532479,39.09068193138309,02/24/20 - 03/01/20
AE,51153,10,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
BD,51153,4,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
CA,51153,28,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
JP,51153,4,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
MX,51153,4,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
NP,51153,4,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
OM,51153,4,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
PE,51153,16,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
PK,51153,32,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
SA,51153,12,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
SL,51153,12,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
SV,51153,8,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
SY,51153,6,-77.47766166339873,38.701664144559686,02/24/20 - 03/01/20
AE,51600,4,-77.29979728830392,38.85309408869028,02/24/20 - 03/01/20
CA,51600,8,-77.29979728830392,38.85309408869028,02/24/20 - 03/01/20
EG,51600,4,-77.29979728830392,38.85309408869028,02/24/20 - 03/01/20
JP,51600,4,-77.29979728830392,38.85309408869028,02/24/20 - 03/01/20
MX,51600,19,-77.29979728830392,38.85309408869028,02/24/20 - 03/01/20
SV,51600,4,-77.29979728830392,38.85309408869028,02/24/20 - 03/01/20
AE,53033,50,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
AF,53033,16,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
AR,53033,8,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
AU,53033,189,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
BD,53033,12,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
BR,53033,135,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
BZ,53033,20,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
CA,53033,1680,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
CL,53033,25,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
CN,53033,55,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
CO,53033,64,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
CR,53033,20,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
CU,53033,4,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
DO,53033,16,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
DZ,53033,28,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
EC,53033,4,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
EG,53033,61,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
ET,53033,8,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
GM,53033,4,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
GT,53033,12,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
ID,53033,65,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
IL,53033,196,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
IN,53033,52,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
IQ,53033,4,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
IR,53033,8,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
JO,53033,4,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
JP,53033,133,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
KE,53033,12,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
KR,53033,102,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
KW,53033,25,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
LB,53033,6,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
MH,53033,4,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
ML,53033,4,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
MX,53033,518,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
NG,53033,20,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
NZ,53033,8,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
PA,53033,5,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
PE,53033,8,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
PG,53033,4,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
PH,53033,89,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
PK,53033,17,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
PW,53033,8,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
QA,53033,8,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
RS,53033,33,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
SA,53033,4,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
SG,53033,135,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
SO,53033,76,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
SV,53033,5,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
TH,53033,21,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
TR,53033,12,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
TW,53033,103,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
UA,53033,13,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
VN,53033,8,-121.83595236180493,47.49092169666568,02/24/20 - 03/01/20
AE,72127,4,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
AG,72127,4,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
AR,72127,13,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
AU,72127,4,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
BR,72127,20,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
CA,72127,63,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
CO,72127,8,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
DO,72127,16,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
EC,72127,4,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
KR,72127,4,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
MX,72127,28,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
PE,72127,4,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
TH,72127,8,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
TR,72127,4,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
UA,72127,4,-66.06832552785588,18.422258056197418,02/24/20 - 03/01/20
AF,04019,12,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
AR,04019,4,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
AU,04019,13,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
BR,04019,8,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
CA,04019,156,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
CL,04019,4,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
CR,04019,4,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
DO,04019,4,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
IQ,04019,8,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
JP,04019,13,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
KE,04019,8,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
KR,04019,40,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
MX,04019,1206,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
RU,04019,4,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
SV,04019,8,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
TH,04019,4,-111.78993020185182,32.09738665028974,02/24/20 - 03/01/20
AF,06067,76,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
AU,06067,29,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
BR,06067,16,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
BY,06067,4,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
CA,06067,89,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
CN,06067,4,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
CO,06067,17,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
CR,06067,4,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
EC,06067,13,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
EG,06067,4,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
ID,06067,49,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
JP,06067,4,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
KW,06067,4,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
MD,06067,20,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
MX,06067,194,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
NZ,06067,12,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
PA,06067,8,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
PH,06067,21,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
RU,06067,4,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
SA,06067,4,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
UZ,06067,12,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
VN,06067,8,-121.34424340677604,38.449314807406715,02/24/20 - 03/01/20
AF,06085,4,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
AM,06085,28,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
AR,06085,4,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
AU,06085,49,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
BD,06085,12,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
BR,06085,124,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
CA,06085,290,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
CL,06085,4,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
CN,06085,20,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
CO,06085,81,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
CR,06085,8,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
DO,06085,8,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
EC,06085,12,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
EG,06085,20,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
GH,06085,4,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
GT,06085,8,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
ID,06085,52,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
IL,06085,177,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
IN,06085,68,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
IR,06085,9,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
JP,06085,76,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
KR,06085,17,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
MX,06085,333,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
MY,06085,16,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
NG,06085,4,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
NZ,06085,28,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
PE,06085,20,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
PH,06085,40,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
PK,06085,20,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
RU,06085,20,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
SG,06085,37,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
TH,06085,4,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
TM,06085,4,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
TR,06085,20,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
TW,06085,53,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
UA,06085,4,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
UY,06085,4,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
VN,06085,55,-121.69627886046631,37.2324840315687,02/24/20 - 03/01/20
AF,06113,4,-121.90162045610802,38.68664648089628,02/24/20 - 03/01/20
CA,06113,22,-121.90162045610802,38.68664648089628,02/24/20 - 03/01/20
IN,06113,8,-121.90162045610802,38.68664648089628,02/24/20 - 03/01/20
KR,06113,4,-121.90162045610802,38.68664648089628,02/24/20 - 03/01/20
MX,06113,28,-121.90162045610802,38.68664648089628,02/24/20 - 03/01/20
TR,06113,8,-121.90162045610802,38.68664648089628,02/24/20 - 03/01/20
AF,12019,4,-81.85788415425303,29.983067513503215,02/24/20 - 03/01/20
CA,12019,21,-81.85788415425303,29.983067513503215,02/24/20 - 03/01/20
CU,12019,4,-81.85788415425303,29.983067513503215,02/24/20 - 03/01/20
LB,12019,6,-81.85788415425303,29.983067513503215,02/24/20 - 03/01/20
AF,12031,8,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
BR,12031,32,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
CA,12031,206,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
CO,12031,68,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
CR,12031,4,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
CU,12031,20,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
DM,12031,8,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
GT,12031,12,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
GY,12031,4,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
HN,12031,4,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
ID,12031,4,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
IL,12031,8,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
IN,12031,8,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
JP,12031,8,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
LB,12031,22,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
MX,12031,32,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
MY,12031,8,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
PH,12031,4,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
SA,12031,4,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
TH,12031,4,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
TR,12031,27,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
TT,12031,8,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
UG,12031,8,-81.64800882794782,30.33544086427517,02/24/20 - 03/01/20
AF,13089,8,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
AU,13089,8,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
BR,13089,20,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
CA,13089,16,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
CL,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
CO,13089,12,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
EG,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
ET,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
HN,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
ID,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
IL,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
JM,13089,8,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
KR,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
MX,13089,49,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
NG,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
NZ,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
PA,13089,9,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
PE,13089,16,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
RU,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
TR,13089,20,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
TW,13089,4,-84.22641974453028,33.77155448089587,02/24/20 - 03/01/20
AF,13151,16,-84.15418403578524,33.452985556228676,02/24/20 - 03/01/20
AU,13151,4,-84.15418403578524,33.452985556228676,02/24/20 - 03/01/20
CA,13151,40,-84.15418403578524,33.452985556228676,02/24/20 - 03/01/20
JP,13151,8,-84.15418403578524,33.452985556228676,02/24/20 - 03/01/20
KR,13151,5,-84.15418403578524,33.452985556228676,02/24/20 - 03/01/20
MX,13151,9,-84.15418403578524,33.452985556228676,02/24/20 - 03/01/20
SN,13151,4,-84.15418403578524,33.452985556228676,02/24/20 - 03/01/20
AF,18043,4,-85.90683072101552,38.31892863419237,02/24/20 - 03/01/20
AF,19153,4,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
BR,19153,8,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
CA,19153,33,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
CL,19153,4,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
CO,19153,12,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
IL,19153,4,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
IN,19153,19,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
MX,19153,17,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
PE,19153,4,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
UA,19153,4,-93.57353354151273,41.68550482406808,02/24/20 - 03/01/20
AF,19157,4,-92.53146839648491,41.68644219269314,02/24/20 - 03/01/20
CA,19157,8,-92.53146839648491,41.68644219269314,02/24/20 - 03/01/20
AF,21111,4,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
BD,21111,4,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
BR,21111,4,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
CA,21111,75,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
DO,21111,21,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
EG,21111,4,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
GM,21111,8,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
IN,21111,4,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
JO,21111,4,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
MX,21111,12,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
PK,21111,4,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
TD,21111,4,-85.65915820363176,38.1871905727255,02/24/20 - 03/01/20
AF,21205,4,-83.42107593326465,38.196256198111236,02/24/20 - 03/01/20
MX,21205,4,-83.42107593326465,38.196256198111236,02/24/20 - 03/01/20
AF,22017,4,-93.88239596633507,32.580193230123335,02/24/20 - 03/01/20
CA,22017,20,-93.88239596633507,32.580193230123335,02/24/20 - 03/01/20
JM,22017,4,-93.88239596633507,32.580193230123335,02/24/20 - 03/01/20
MX,22017,16,-93.88239596633507,32.580193230123335,02/24/20 - 03/01/20
AF,24031,4,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
AR,24031,5,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
BR,24031,32,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
BS,24031,4,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
CA,24031,57,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
CN,24031,44,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
CO,24031,25,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
DO,24031,6,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
EC,24031,8,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
ET,24031,4,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
GT,24031,20,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
HN,24031,8,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
ID,24031,12,-77.20423729266012,39.13636214523263,02/24/20 - 03/01/20
